==========================================
SLURM_JOB_ID = 7620922
SLURM_NODELIST = gpu-4-56
==========================================
Unloading openmpi/4.1.5
Unloading slurm/22.05.9.p2
Loading slurm/22.05.9.p2
Loading openmpi/4.1.5
+ python CNN.py /home/zhuosl/VPML/Genome_matrix/genome_matrix.csv
CNN.py:26: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  feature = torch.tensor(self.features[index], dtype=torch.float32)
CNN.py:27: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(self.labels[index], dtype=torch.int64)
CNN.py:26: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  feature = torch.tensor(self.features[index], dtype=torch.float32)
CNN.py:27: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(self.labels[index], dtype=torch.int64)
CNN.py:26: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  feature = torch.tensor(self.features[index], dtype=torch.float32)
CNN.py:27: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(self.labels[index], dtype=torch.int64)
CNN.py:26: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  feature = torch.tensor(self.features[index], dtype=torch.float32)
CNN.py:27: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(self.labels[index], dtype=torch.int64)
CNN.py:26: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  feature = torch.tensor(self.features[index], dtype=torch.float32)
CNN.py:27: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(self.labels[index], dtype=torch.int64)
torch.Size([1980, 1, 64, 66])
Epoch [30/100], Training Loss: 0.3433, Training Accuracy: 97.29%, Test Accuracy: 88.89%
Epoch [31/100], Training Loss: 0.3423, Training Accuracy: 97.60%, Test Accuracy: 88.89%
Epoch [32/100], Training Loss: 0.3403, Training Accuracy: 97.66%, Test Accuracy: 88.89%
Epoch [33/100], Training Loss: 0.3384, Training Accuracy: 97.66%, Test Accuracy: 89.65%
Epoch [34/100], Training Loss: 0.3377, Training Accuracy: 97.85%, Test Accuracy: 89.14%
Epoch [35/100], Training Loss: 0.3373, Training Accuracy: 97.85%, Test Accuracy: 89.65%
Epoch [36/100], Training Loss: 0.3369, Training Accuracy: 97.98%, Test Accuracy: 89.39%
Epoch [37/100], Training Loss: 0.3362, Training Accuracy: 97.92%, Test Accuracy: 89.39%
Epoch [38/100], Training Loss: 0.3360, Training Accuracy: 97.92%, Test Accuracy: 89.65%
Epoch [39/100], Training Loss: 0.3354, Training Accuracy: 98.04%, Test Accuracy: 89.14%
Epoch [40/100], Training Loss: 0.3359, Training Accuracy: 97.92%, Test Accuracy: 89.14%
Epoch [41/100], Training Loss: 0.3351, Training Accuracy: 97.98%, Test Accuracy: 89.90%
Epoch [42/100], Training Loss: 0.3357, Training Accuracy: 97.98%, Test Accuracy: 89.39%
Epoch [43/100], Training Loss: 0.3338, Training Accuracy: 98.17%, Test Accuracy: 89.65%
Epoch [44/100], Training Loss: 0.3349, Training Accuracy: 98.11%, Test Accuracy: 89.65%
Epoch [45/100], Training Loss: 0.3331, Training Accuracy: 98.23%, Test Accuracy: 89.65%
Epoch [46/100], Training Loss: 0.3334, Training Accuracy: 98.17%, Test Accuracy: 90.40%
Epoch [47/100], Training Loss: 0.3323, Training Accuracy: 98.30%, Test Accuracy: 90.91%
Epoch [48/100], Training Loss: 0.3332, Training Accuracy: 98.23%, Test Accuracy: 89.65%
Epoch [49/100], Training Loss: 0.3320, Training Accuracy: 98.30%, Test Accuracy: 89.65%
Epoch [50/100], Training Loss: 0.3314, Training Accuracy: 98.30%, Test Accuracy: 89.65%
Epoch [51/100], Training Loss: 0.3327, Training Accuracy: 98.04%, Test Accuracy: 89.65%
Epoch [52/100], Training Loss: 0.3310, Training Accuracy: 98.30%, Test Accuracy: 89.65%
Epoch [53/100], Training Loss: 0.3308, Training Accuracy: 98.42%, Test Accuracy: 90.91%
Epoch [54/100], Training Loss: 0.3315, Training Accuracy: 98.17%, Test Accuracy: 91.16%
Epoch [55/100], Training Loss: 0.3323, Training Accuracy: 98.11%, Test Accuracy: 89.90%
Epoch [56/100], Training Loss: 0.3324, Training Accuracy: 98.17%, Test Accuracy: 89.39%
Epoch [57/100], Training Loss: 0.3316, Training Accuracy: 98.23%, Test Accuracy: 89.65%
Epoch [58/100], Training Loss: 0.3313, Training Accuracy: 98.23%, Test Accuracy: 89.65%
Epoch [59/100], Training Loss: 0.3320, Training Accuracy: 98.23%, Test Accuracy: 89.65%
Epoch [60/100], Training Loss: 0.3321, Training Accuracy: 98.30%, Test Accuracy: 89.90%
Epoch [61/100], Training Loss: 0.3306, Training Accuracy: 98.36%, Test Accuracy: 89.90%
Epoch [62/100], Training Loss: 0.3308, Training Accuracy: 98.36%, Test Accuracy: 89.65%
Epoch [63/100], Training Loss: 0.3306, Training Accuracy: 98.36%, Test Accuracy: 89.65%
Epoch [64/100], Training Loss: 0.3315, Training Accuracy: 98.23%, Test Accuracy: 89.90%
Epoch [65/100], Training Loss: 0.3308, Training Accuracy: 98.36%, Test Accuracy: 89.65%
Epoch [66/100], Training Loss: 0.3305, Training Accuracy: 98.36%, Test Accuracy: 89.90%
Epoch [67/100], Training Loss: 0.3306, Training Accuracy: 98.36%, Test Accuracy: 89.90%
Epoch [68/100], Training Loss: 0.3306, Training Accuracy: 98.36%, Test Accuracy: 89.90%
Epoch [69/100], Training Loss: 0.3305, Training Accuracy: 98.36%, Test Accuracy: 89.90%
Epoch [70/100], Training Loss: 0.3305, Training Accuracy: 98.36%, Test Accuracy: 89.90%
Epoch [71/100], Training Loss: 0.3301, Training Accuracy: 98.36%, Test Accuracy: 89.90%
Epoch [72/100], Training Loss: 0.3310, Training Accuracy: 98.36%, Test Accuracy: 89.65%
Epoch [73/100], Training Loss: 0.3311, Training Accuracy: 98.30%, Test Accuracy: 89.90%
Epoch [74/100], Training Loss: 0.3306, Training Accuracy: 98.36%, Test Accuracy: 90.66%
Epoch [75/100], Training Loss: 0.3305, Training Accuracy: 98.36%, Test Accuracy: 90.40%
Epoch [76/100], Training Loss: 0.3304, Training Accuracy: 98.36%, Test Accuracy: 89.90%
Epoch [77/100], Training Loss: 0.3305, Training Accuracy: 98.36%, Test Accuracy: 89.90%
Epoch [78/100], Training Loss: 0.3311, Training Accuracy: 98.36%, Test Accuracy: 89.90%
Epoch [79/100], Training Loss: 0.3302, Training Accuracy: 98.36%, Test Accuracy: 89.90%
Epoch [80/100], Training Loss: 0.3299, Training Accuracy: 98.36%, Test Accuracy: 89.65%
Epoch [81/100], Training Loss: 0.3301, Training Accuracy: 98.36%, Test Accuracy: 89.65%
Epoch [82/100], Training Loss: 0.3303, Training Accuracy: 98.36%, Test Accuracy: 89.65%
Epoch [83/100], Training Loss: 0.3300, Training Accuracy: 98.30%, Test Accuracy: 89.90%
Epoch [84/100], Training Loss: 0.3306, Training Accuracy: 98.23%, Test Accuracy: 89.90%
Epoch [85/100], Training Loss: 0.3304, Training Accuracy: 98.36%, Test Accuracy: 89.90%
Epoch [86/100], Training Loss: 0.3305, Training Accuracy: 98.36%, Test Accuracy: 89.65%
Epoch [87/100], Training Loss: 0.3307, Training Accuracy: 98.36%, Test Accuracy: 89.90%
Epoch [88/100], Training Loss: 0.3302, Training Accuracy: 98.36%, Test Accuracy: 89.90%
Epoch [89/100], Training Loss: 0.3300, Training Accuracy: 98.36%, Test Accuracy: 89.65%
Epoch [90/100], Training Loss: 0.3304, Training Accuracy: 98.36%, Test Accuracy: 89.90%
Epoch [91/100], Training Loss: 0.3303, Training Accuracy: 98.36%, Test Accuracy: 89.90%
Epoch [92/100], Training Loss: 0.3301, Training Accuracy: 98.36%, Test Accuracy: 89.65%
Epoch [93/100], Training Loss: 0.3305, Training Accuracy: 98.36%, Test Accuracy: 89.90%
Epoch [94/100], Training Loss: 0.3300, Training Accuracy: 98.36%, Test Accuracy: 90.15%
Epoch [95/100], Training Loss: 0.3301, Training Accuracy: 98.36%, Test Accuracy: 89.90%
Epoch [96/100], Training Loss: 0.3300, Training Accuracy: 98.36%, Test Accuracy: 89.65%
Epoch [97/100], Training Loss: 0.3299, Training Accuracy: 98.36%, Test Accuracy: 89.65%
Epoch [98/100], Training Loss: 0.3301, Training Accuracy: 98.36%, Test Accuracy: 89.90%
Epoch [99/100], Training Loss: 0.3299, Training Accuracy: 98.36%, Test Accuracy: 90.15%
Epoch [100/100], Training Loss: 0.3300, Training Accuracy: 98.36%, Test Accuracy: 89.90%
Finished Training
Final Evaluation: Precision: 0.9008, Recall: 0.8990, F1 Score: 0.8993, Accuracy: 0.8990
Fold 4/5
Epoch [1/100], Training Loss: 0.6854, Training Accuracy: 55.93%, Test Accuracy: 59.09%
Epoch [2/100], Training Loss: 0.6551, Training Accuracy: 62.18%, Test Accuracy: 79.04%
Epoch [3/100], Training Loss: 0.6076, Training Accuracy: 76.64%, Test Accuracy: 81.82%
Epoch [4/100], Training Loss: 0.5545, Training Accuracy: 79.99%, Test Accuracy: 82.58%
Epoch [5/100], Training Loss: 0.5106, Training Accuracy: 83.78%, Test Accuracy: 84.34%
Epoch [6/100], Training Loss: 0.4780, Training Accuracy: 85.86%, Test Accuracy: 85.86%
Epoch [7/100], Training Loss: 0.4594, Training Accuracy: 87.44%, Test Accuracy: 86.87%
Epoch [8/100], Training Loss: 0.4447, Training Accuracy: 87.82%, Test Accuracy: 87.88%
Epoch [9/100], Training Loss: 0.4300, Training Accuracy: 89.84%, Test Accuracy: 87.88%
Epoch [10/100], Training Loss: 0.4118, Training Accuracy: 91.48%, Test Accuracy: 89.14%
Epoch [11/100], Training Loss: 0.4118, Training Accuracy: 91.54%, Test Accuracy: 89.39%
Epoch [12/100], Training Loss: 0.3957, Training Accuracy: 93.12%, Test Accuracy: 90.40%
Epoch [13/100], Training Loss: 0.3908, Training Accuracy: 93.37%, Test Accuracy: 90.15%
Epoch [14/100], Training Loss: 0.3835, Training Accuracy: 93.94%, Test Accuracy: 89.65%
Epoch [15/100], Training Loss: 0.3751, Training Accuracy: 94.51%, Test Accuracy: 90.40%
Epoch [16/100], Training Loss: 0.3725, Training Accuracy: 95.20%, Test Accuracy: 89.90%
Epoch [17/100], Training Loss: 0.3713, Training Accuracy: 95.14%, Test Accuracy: 91.16%
Epoch [18/100], Training Loss: 0.3645, Training Accuracy: 95.45%, Test Accuracy: 90.15%
Epoch [19/100], Training Loss: 0.3606, Training Accuracy: 95.90%, Test Accuracy: 90.66%
Epoch [20/100], Training Loss: 0.3586, Training Accuracy: 96.28%, Test Accuracy: 89.39%
Epoch [21/100], Training Loss: 0.3552, Training Accuracy: 96.53%, Test Accuracy: 90.40%
Epoch [22/100], Training Loss: 0.3554, Training Accuracy: 96.53%, Test Accuracy: 89.39%
Epoch [23/100], Training Loss: 0.3498, Training Accuracy: 97.03%, Test Accuracy: 89.14%
Epoch [24/100], Training Loss: 0.3492, Training Accuracy: 96.91%, Test Accuracy: 89.39%
Epoch [25/100], Training Loss: 0.3466, Training Accuracy: 97.16%, Test Accuracy: 89.90%
Epoch [26/100], Training Loss: 0.3453, Training Accuracy: 97.16%, Test Accuracy: 90.91%
Epoch [27/100], Training Loss: 0.3447, Training Accuracy: 97.29%, Test Accuracy: 89.65%
Epoch [28/100], Training Loss: 0.3439, Training Accuracy: 97.22%, Test Accuracy: 89.65%
Epoch [29/100], Training Loss: 0.3424, Training Accuracy: 97.47%, Test Accuracy: 90.40%
Epoch [30/100], Training Loss: 0.3403, Training Accuracy: 97.60%, Test Accuracy: 88.89%
Epoch [31/100], Training Loss: 0.3392, Training Accuracy: 97.85%, Test Accuracy: 88.64%
Epoch [32/100], Training Loss: 0.3385, Training Accuracy: 97.73%, Test Accuracy: 88.13%
Epoch [33/100], Training Loss: 0.3387, Training Accuracy: 97.92%, Test Accuracy: 88.64%
Epoch [34/100], Training Loss: 0.3375, Training Accuracy: 98.04%, Test Accuracy: 88.38%
Epoch [35/100], Training Loss: 0.3365, Training Accuracy: 98.04%, Test Accuracy: 88.89%
Epoch [36/100], Training Loss: 0.3366, Training Accuracy: 97.92%, Test Accuracy: 88.13%
Epoch [37/100], Training Loss: 0.3358, Training Accuracy: 98.04%, Test Accuracy: 89.14%
Epoch [38/100], Training Loss: 0.3360, Training Accuracy: 97.92%, Test Accuracy: 89.14%
Epoch [39/100], Training Loss: 0.3358, Training Accuracy: 97.98%, Test Accuracy: 90.91%
Epoch [40/100], Training Loss: 0.3345, Training Accuracy: 98.11%, Test Accuracy: 89.39%
Epoch [41/100], Training Loss: 0.3343, Training Accuracy: 98.11%, Test Accuracy: 89.39%
Epoch [42/100], Training Loss: 0.3338, Training Accuracy: 98.11%, Test Accuracy: 89.90%
Epoch [43/100], Training Loss: 0.3345, Training Accuracy: 97.98%, Test Accuracy: 90.66%
Epoch [44/100], Training Loss: 0.3342, Training Accuracy: 98.17%, Test Accuracy: 91.16%
Epoch [45/100], Training Loss: 0.3338, Training Accuracy: 98.17%, Test Accuracy: 89.14%
Epoch [46/100], Training Loss: 0.3336, Training Accuracy: 98.17%, Test Accuracy: 91.16%
Epoch [47/100], Training Loss: 0.3333, Training Accuracy: 98.17%, Test Accuracy: 88.13%
Epoch [48/100], Training Loss: 0.3335, Training Accuracy: 98.11%, Test Accuracy: 91.16%
Epoch [49/100], Training Loss: 0.3330, Training Accuracy: 98.17%, Test Accuracy: 90.15%
Epoch [50/100], Training Loss: 0.3326, Training Accuracy: 98.23%, Test Accuracy: 89.39%
Epoch [51/100], Training Loss: 0.3319, Training Accuracy: 98.30%, Test Accuracy: 90.66%
Epoch [52/100], Training Loss: 0.3322, Training Accuracy: 98.23%, Test Accuracy: 90.91%
Epoch [53/100], Training Loss: 0.3317, Training Accuracy: 98.30%, Test Accuracy: 89.90%
Epoch [54/100], Training Loss: 0.3320, Training Accuracy: 98.23%, Test Accuracy: 90.91%
Epoch [55/100], Training Loss: 0.3314, Training Accuracy: 98.30%, Test Accuracy: 90.91%
Epoch [56/100], Training Loss: 0.3310, Training Accuracy: 98.42%, Test Accuracy: 89.90%
Epoch [57/100], Training Loss: 0.3305, Training Accuracy: 98.42%, Test Accuracy: 90.15%
Epoch [58/100], Training Loss: 0.3309, Training Accuracy: 98.42%, Test Accuracy: 90.66%
Epoch [59/100], Training Loss: 0.3304, Training Accuracy: 98.42%, Test Accuracy: 88.64%
Epoch [60/100], Training Loss: 0.3300, Training Accuracy: 98.42%, Test Accuracy: 89.90%
Epoch [61/100], Training Loss: 0.3306, Training Accuracy: 98.36%, Test Accuracy: 89.90%
Epoch [62/100], Training Loss: 0.3305, Training Accuracy: 98.42%, Test Accuracy: 91.41%
Epoch [63/100], Training Loss: 0.3301, Training Accuracy: 98.42%, Test Accuracy: 89.39%
Epoch [64/100], Training Loss: 0.3298, Training Accuracy: 98.42%, Test Accuracy: 91.16%
Epoch [65/100], Training Loss: 0.3301, Training Accuracy: 98.42%, Test Accuracy: 90.91%
Epoch [66/100], Training Loss: 0.3305, Training Accuracy: 98.42%, Test Accuracy: 89.14%
Epoch [67/100], Training Loss: 0.3305, Training Accuracy: 98.36%, Test Accuracy: 90.15%
Epoch [68/100], Training Loss: 0.3296, Training Accuracy: 98.42%, Test Accuracy: 89.39%
Epoch [69/100], Training Loss: 0.3302, Training Accuracy: 98.42%, Test Accuracy: 91.16%
Epoch [70/100], Training Loss: 0.3295, Training Accuracy: 98.48%, Test Accuracy: 89.39%
Epoch [71/100], Training Loss: 0.3292, Training Accuracy: 98.48%, Test Accuracy: 88.89%
Epoch [72/100], Training Loss: 0.3304, Training Accuracy: 98.30%, Test Accuracy: 91.41%
Epoch [73/100], Training Loss: 0.3298, Training Accuracy: 98.48%, Test Accuracy: 90.40%
Epoch [74/100], Training Loss: 0.3287, Training Accuracy: 98.48%, Test Accuracy: 89.65%
Epoch [75/100], Training Loss: 0.3290, Training Accuracy: 98.48%, Test Accuracy: 90.15%
Epoch [76/100], Training Loss: 0.3295, Training Accuracy: 98.48%, Test Accuracy: 89.14%
Epoch [77/100], Training Loss: 0.3287, Training Accuracy: 98.48%, Test Accuracy: 90.66%
Epoch [78/100], Training Loss: 0.3291, Training Accuracy: 98.48%, Test Accuracy: 90.15%
Epoch [79/100], Training Loss: 0.3293, Training Accuracy: 98.48%, Test Accuracy: 89.90%
Epoch [80/100], Training Loss: 0.3288, Training Accuracy: 98.48%, Test Accuracy: 91.16%
Epoch [81/100], Training Loss: 0.3289, Training Accuracy: 98.48%, Test Accuracy: 89.39%
Epoch [82/100], Training Loss: 0.3293, Training Accuracy: 98.48%, Test Accuracy: 89.14%
Epoch [83/100], Training Loss: 0.3291, Training Accuracy: 98.42%, Test Accuracy: 90.91%
Epoch [84/100], Training Loss: 0.3284, Training Accuracy: 98.55%, Test Accuracy: 89.39%
Epoch [85/100], Training Loss: 0.3289, Training Accuracy: 98.48%, Test Accuracy: 89.65%
Epoch [86/100], Training Loss: 0.3282, Training Accuracy: 98.55%, Test Accuracy: 90.15%
Epoch [87/100], Training Loss: 0.3289, Training Accuracy: 98.55%, Test Accuracy: 89.65%
Epoch [88/100], Training Loss: 0.3287, Training Accuracy: 98.55%, Test Accuracy: 90.91%
Epoch [89/100], Training Loss: 0.3290, Training Accuracy: 98.48%, Test Accuracy: 89.90%
Epoch [90/100], Training Loss: 0.3289, Training Accuracy: 98.48%, Test Accuracy: 89.90%
Epoch [91/100], Training Loss: 0.3285, Training Accuracy: 98.55%, Test Accuracy: 90.66%
Epoch [92/100], Training Loss: 0.3282, Training Accuracy: 98.55%, Test Accuracy: 89.14%
Epoch [93/100], Training Loss: 0.3282, Training Accuracy: 98.48%, Test Accuracy: 91.16%
Epoch [94/100], Training Loss: 0.3288, Training Accuracy: 98.48%, Test Accuracy: 90.66%
Epoch [95/100], Training Loss: 0.3285, Training Accuracy: 98.55%, Test Accuracy: 89.65%
Epoch [96/100], Training Loss: 0.3277, Training Accuracy: 98.61%, Test Accuracy: 90.15%
Epoch [97/100], Training Loss: 0.3281, Training Accuracy: 98.55%, Test Accuracy: 90.40%
Epoch [98/100], Training Loss: 0.3288, Training Accuracy: 98.55%, Test Accuracy: 90.15%
Epoch [99/100], Training Loss: 0.3282, Training Accuracy: 98.55%, Test Accuracy: 90.91%
Epoch [100/100], Training Loss: 0.3283, Training Accuracy: 98.55%, Test Accuracy: 91.16%
Finished Training
Final Evaluation: Precision: 0.9117, Recall: 0.9116, F1 Score: 0.9112, Accuracy: 0.9116
Fold 5/5
Epoch [1/100], Training Loss: 0.6800, Training Accuracy: 55.43%, Test Accuracy: 59.34%
Epoch [2/100], Training Loss: 0.6468, Training Accuracy: 64.84%, Test Accuracy: 79.80%
Epoch [3/100], Training Loss: 0.5994, Training Accuracy: 76.52%, Test Accuracy: 81.31%
Epoch [4/100], Training Loss: 0.5511, Training Accuracy: 79.99%, Test Accuracy: 81.82%
Epoch [5/100], Training Loss: 0.5144, Training Accuracy: 82.51%, Test Accuracy: 84.60%
Epoch [6/100], Training Loss: 0.4834, Training Accuracy: 85.16%, Test Accuracy: 86.62%
Epoch [7/100], Training Loss: 0.4602, Training Accuracy: 87.25%, Test Accuracy: 86.87%
Epoch [8/100], Training Loss: 0.4413, Training Accuracy: 88.95%, Test Accuracy: 88.13%
Epoch [9/100], Training Loss: 0.4203, Training Accuracy: 90.85%, Test Accuracy: 87.37%
Epoch [10/100], Training Loss: 0.4105, Training Accuracy: 91.22%, Test Accuracy: 88.38%
Epoch [11/100], Training Loss: 0.4042, Training Accuracy: 91.79%, Test Accuracy: 87.37%
Epoch [12/100], Training Loss: 0.3929, Training Accuracy: 93.43%, Test Accuracy: 89.39%
Epoch [13/100], Training Loss: 0.3821, Training Accuracy: 94.07%, Test Accuracy: 88.89%
Epoch [14/100], Training Loss: 0.3770, Training Accuracy: 94.51%, Test Accuracy: 89.39%
Epoch [15/100], Training Loss: 0.3693, Training Accuracy: 95.14%, Test Accuracy: 89.65%
Epoch [16/100], Training Loss: 0.3653, Training Accuracy: 95.83%, Test Accuracy: 88.89%
Epoch [17/100], Training Loss: 0.3604, Training Accuracy: 96.21%, Test Accuracy: 89.65%
Epoch [18/100], Training Loss: 0.3610, Training Accuracy: 95.96%, Test Accuracy: 90.15%
Epoch [19/100], Training Loss: 0.3596, Training Accuracy: 96.02%, Test Accuracy: 89.90%
Epoch [20/100], Training Loss: 0.3532, Training Accuracy: 96.46%, Test Accuracy: 89.39%
Epoch [21/100], Training Loss: 0.3508, Training Accuracy: 96.97%, Test Accuracy: 89.65%
Epoch [22/100], Training Loss: 0.3502, Training Accuracy: 96.84%, Test Accuracy: 89.90%
Epoch [23/100], Training Loss: 0.3499, Training Accuracy: 96.84%, Test Accuracy: 89.90%
Epoch [24/100], Training Loss: 0.3496, Training Accuracy: 96.65%, Test Accuracy: 89.90%
Epoch [25/100], Training Loss: 0.3447, Training Accuracy: 97.35%, Test Accuracy: 90.91%
Epoch [26/100], Training Loss: 0.3447, Training Accuracy: 97.29%, Test Accuracy: 90.66%
Epoch [27/100], Training Loss: 0.3438, Training Accuracy: 97.22%, Test Accuracy: 90.40%
Epoch [28/100], Training Loss: 0.3430, Training Accuracy: 97.41%, Test Accuracy: 90.15%
Epoch [29/100], Training Loss: 0.3439, Training Accuracy: 97.22%, Test Accuracy: 90.40%
Epoch [30/100], Training Loss: 0.3436, Training Accuracy: 97.35%, Test Accuracy: 90.66%
Epoch [31/100], Training Loss: 0.3429, Training Accuracy: 97.29%, Test Accuracy: 90.15%
Epoch [32/100], Training Loss: 0.3410, Training Accuracy: 97.66%, Test Accuracy: 90.15%
Epoch [33/100], Training Loss: 0.3415, Training Accuracy: 97.54%, Test Accuracy: 90.40%
Epoch [34/100], Training Loss: 0.3399, Training Accuracy: 97.41%, Test Accuracy: 90.91%
Epoch [35/100], Training Loss: 0.3407, Training Accuracy: 97.41%, Test Accuracy: 90.40%
Epoch [36/100], Training Loss: 0.3389, Training Accuracy: 97.60%, Test Accuracy: 90.66%
Epoch [37/100], Training Loss: 0.3383, Training Accuracy: 97.66%, Test Accuracy: 90.40%
Epoch [38/100], Training Loss: 0.3389, Training Accuracy: 97.41%, Test Accuracy: 89.39%
Epoch [39/100], Training Loss: 0.3385, Training Accuracy: 97.66%, Test Accuracy: 90.15%
Epoch [40/100], Training Loss: 0.3375, Training Accuracy: 97.85%, Test Accuracy: 89.90%
Epoch [41/100], Training Loss: 0.3387, Training Accuracy: 97.60%, Test Accuracy: 90.15%
Epoch [42/100], Training Loss: 0.3364, Training Accuracy: 97.92%, Test Accuracy: 88.64%
Epoch [43/100], Training Loss: 0.3365, Training Accuracy: 97.98%, Test Accuracy: 90.66%
Epoch [44/100], Training Loss: 0.3368, Training Accuracy: 97.85%, Test Accuracy: 90.15%
Epoch [45/100], Training Loss: 0.3361, Training Accuracy: 97.85%, Test Accuracy: 90.40%
Epoch [46/100], Training Loss: 0.3354, Training Accuracy: 97.92%, Test Accuracy: 90.15%
Epoch [47/100], Training Loss: 0.3342, Training Accuracy: 98.04%, Test Accuracy: 90.40%
Epoch [48/100], Training Loss: 0.3348, Training Accuracy: 98.04%, Test Accuracy: 90.15%
Epoch [49/100], Training Loss: 0.3354, Training Accuracy: 97.98%, Test Accuracy: 89.65%
Epoch [50/100], Training Loss: 0.3350, Training Accuracy: 97.92%, Test Accuracy: 90.66%
Epoch [51/100], Training Loss: 0.3328, Training Accuracy: 98.17%, Test Accuracy: 90.40%
Epoch [52/100], Training Loss: 0.3329, Training Accuracy: 98.23%, Test Accuracy: 89.90%
Epoch [53/100], Training Loss: 0.3337, Training Accuracy: 98.04%, Test Accuracy: 90.91%
Epoch [54/100], Training Loss: 0.3338, Training Accuracy: 98.11%, Test Accuracy: 90.15%
Epoch [55/100], Training Loss: 0.3331, Training Accuracy: 98.17%, Test Accuracy: 89.90%
Epoch [56/100], Training Loss: 0.3344, Training Accuracy: 97.98%, Test Accuracy: 89.90%
Epoch [57/100], Training Loss: 0.3331, Training Accuracy: 98.11%, Test Accuracy: 91.16%
Epoch [58/100], Training Loss: 0.3329, Training Accuracy: 98.17%, Test Accuracy: 90.15%
Epoch [59/100], Training Loss: 0.3328, Training Accuracy: 98.17%, Test Accuracy: 90.15%
Epoch [60/100], Training Loss: 0.3332, Training Accuracy: 98.04%, Test Accuracy: 90.15%
Epoch [61/100], Training Loss: 0.3330, Training Accuracy: 98.11%, Test Accuracy: 90.91%
Epoch [62/100], Training Loss: 0.3329, Training Accuracy: 98.17%, Test Accuracy: 90.15%
Epoch [63/100], Training Loss: 0.3321, Training Accuracy: 98.23%, Test Accuracy: 90.66%
Epoch [64/100], Training Loss: 0.3322, Training Accuracy: 98.17%, Test Accuracy: 90.40%
Epoch [65/100], Training Loss: 0.3325, Training Accuracy: 98.17%, Test Accuracy: 90.15%
Epoch [66/100], Training Loss: 0.3326, Training Accuracy: 98.17%, Test Accuracy: 90.91%
Epoch [67/100], Training Loss: 0.3327, Training Accuracy: 98.04%, Test Accuracy: 90.91%
Epoch [68/100], Training Loss: 0.3325, Training Accuracy: 98.17%, Test Accuracy: 91.16%
Epoch [69/100], Training Loss: 0.3311, Training Accuracy: 98.30%, Test Accuracy: 90.40%
Epoch [70/100], Training Loss: 0.3319, Training Accuracy: 98.23%, Test Accuracy: 90.40%
Epoch [71/100], Training Loss: 0.3326, Training Accuracy: 98.11%, Test Accuracy: 89.90%
Epoch [72/100], Training Loss: 0.3315, Training Accuracy: 98.23%, Test Accuracy: 90.91%
Epoch [73/100], Training Loss: 0.3315, Training Accuracy: 98.36%, Test Accuracy: 90.91%
Epoch [74/100], Training Loss: 0.3319, Training Accuracy: 98.23%, Test Accuracy: 90.40%
Epoch [75/100], Training Loss: 0.3311, Training Accuracy: 98.36%, Test Accuracy: 90.66%
Epoch [76/100], Training Loss: 0.3311, Training Accuracy: 98.23%, Test Accuracy: 90.66%
Epoch [77/100], Training Loss: 0.3310, Training Accuracy: 98.36%, Test Accuracy: 90.40%
Epoch [78/100], Training Loss: 0.3307, Training Accuracy: 98.36%, Test Accuracy: 90.66%
Epoch [79/100], Training Loss: 0.3300, Training Accuracy: 98.42%, Test Accuracy: 90.40%
Epoch [80/100], Training Loss: 0.3301, Training Accuracy: 98.36%, Test Accuracy: 90.40%
Epoch [81/100], Training Loss: 0.3308, Training Accuracy: 98.30%, Test Accuracy: 90.91%
Epoch [82/100], Training Loss: 0.3297, Training Accuracy: 98.42%, Test Accuracy: 90.40%
Epoch [83/100], Training Loss: 0.3293, Training Accuracy: 98.42%, Test Accuracy: 89.39%
Epoch [84/100], Training Loss: 0.3293, Training Accuracy: 98.48%, Test Accuracy: 90.40%
Epoch [85/100], Training Loss: 0.3281, Training Accuracy: 98.61%, Test Accuracy: 90.91%
