==========================================
SLURM_JOB_ID = 7618458
SLURM_NODELIST = gpu-4-56
==========================================
Unloading openmpi/4.1.5
Unloading slurm/22.05.9.p2
Loading slurm/22.05.9.p2
Loading openmpi/4.1.5
+ python CNN.py /home/zhuosl/VPML/Genome_matrix/genome_matrix.csv
CNN.py:26: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  feature = torch.tensor(self.features[index], dtype=torch.float32)
CNN.py:27: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(self.labels[index], dtype=torch.int64)
CNN.py:26: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  feature = torch.tensor(self.features[index], dtype=torch.float32)
CNN.py:27: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(self.labels[index], dtype=torch.int64)
CNN.py:26: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  feature = torch.tensor(self.features[index], dtype=torch.float32)
CNN.py:27: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(self.labels[index], dtype=torch.int64)
CNN.py:26: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  feature = torch.tensor(self.features[index], dtype=torch.float32)
CNN.py:27: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(self.labels[index], dtype=torch.int64)
CNN.py:26: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  feature = torch.tensor(self.features[index], dtype=torch.float32)
CNN.py:27: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(self.labels[index], dtype=torch.int64)
torch.Size([1980, 1, 64, 66])
Epoch [30/100], Training Loss: 0.4383, Training Accuracy: 88.38%, Test Accuracy: 87.12%
Epoch [31/100], Training Loss: 0.4284, Training Accuracy: 89.39%, Test Accuracy: 85.61%
Epoch [32/100], Training Loss: 0.4321, Training Accuracy: 88.38%, Test Accuracy: 86.36%
Epoch [33/100], Training Loss: 0.4257, Training Accuracy: 89.71%, Test Accuracy: 86.87%
Epoch [34/100], Training Loss: 0.4158, Training Accuracy: 90.66%, Test Accuracy: 85.86%
Epoch [35/100], Training Loss: 0.4066, Training Accuracy: 91.41%, Test Accuracy: 86.36%
Epoch [36/100], Training Loss: 0.3997, Training Accuracy: 91.92%, Test Accuracy: 85.86%
Epoch [37/100], Training Loss: 0.4059, Training Accuracy: 91.60%, Test Accuracy: 86.36%
Epoch [38/100], Training Loss: 0.3981, Training Accuracy: 92.36%, Test Accuracy: 86.36%
Epoch [39/100], Training Loss: 0.3978, Training Accuracy: 92.23%, Test Accuracy: 86.36%
Epoch [40/100], Training Loss: 0.3948, Training Accuracy: 92.87%, Test Accuracy: 87.12%
Epoch [41/100], Training Loss: 0.3914, Training Accuracy: 92.99%, Test Accuracy: 87.12%
Epoch [42/100], Training Loss: 0.3893, Training Accuracy: 92.93%, Test Accuracy: 86.62%
Epoch [43/100], Training Loss: 0.3800, Training Accuracy: 93.88%, Test Accuracy: 88.64%
Epoch [44/100], Training Loss: 0.3746, Training Accuracy: 94.57%, Test Accuracy: 87.88%
Epoch [45/100], Training Loss: 0.3720, Training Accuracy: 94.82%, Test Accuracy: 88.89%
Epoch [46/100], Training Loss: 0.3683, Training Accuracy: 95.27%, Test Accuracy: 87.63%
Epoch [47/100], Training Loss: 0.3713, Training Accuracy: 94.89%, Test Accuracy: 88.89%
Epoch [48/100], Training Loss: 0.3714, Training Accuracy: 94.57%, Test Accuracy: 88.89%
Epoch [49/100], Training Loss: 0.3618, Training Accuracy: 96.28%, Test Accuracy: 88.89%
Epoch [50/100], Training Loss: 0.3633, Training Accuracy: 95.83%, Test Accuracy: 87.63%
Epoch [51/100], Training Loss: 0.3574, Training Accuracy: 96.53%, Test Accuracy: 88.89%
Epoch [52/100], Training Loss: 0.3599, Training Accuracy: 95.77%, Test Accuracy: 88.38%
Epoch [53/100], Training Loss: 0.3584, Training Accuracy: 96.02%, Test Accuracy: 88.89%
Epoch [54/100], Training Loss: 0.3608, Training Accuracy: 95.77%, Test Accuracy: 89.14%
Epoch [55/100], Training Loss: 0.3580, Training Accuracy: 96.15%, Test Accuracy: 88.64%
Epoch [56/100], Training Loss: 0.3548, Training Accuracy: 96.46%, Test Accuracy: 88.13%
Epoch [57/100], Training Loss: 0.3529, Training Accuracy: 96.34%, Test Accuracy: 89.14%
Epoch [58/100], Training Loss: 0.3565, Training Accuracy: 96.21%, Test Accuracy: 89.39%
Epoch [59/100], Training Loss: 0.3546, Training Accuracy: 96.59%, Test Accuracy: 89.14%
Epoch [60/100], Training Loss: 0.3524, Training Accuracy: 96.53%, Test Accuracy: 88.13%
Epoch [61/100], Training Loss: 0.3513, Training Accuracy: 96.78%, Test Accuracy: 88.64%
Epoch [62/100], Training Loss: 0.3556, Training Accuracy: 95.96%, Test Accuracy: 88.13%
Epoch [63/100], Training Loss: 0.3533, Training Accuracy: 96.46%, Test Accuracy: 88.89%
Epoch [64/100], Training Loss: 0.3494, Training Accuracy: 96.78%, Test Accuracy: 88.64%
Epoch [65/100], Training Loss: 0.3496, Training Accuracy: 96.84%, Test Accuracy: 88.89%
Epoch [66/100], Training Loss: 0.3501, Training Accuracy: 96.72%, Test Accuracy: 88.89%
Epoch [67/100], Training Loss: 0.3481, Training Accuracy: 96.91%, Test Accuracy: 87.88%
Epoch [68/100], Training Loss: 0.3433, Training Accuracy: 97.41%, Test Accuracy: 87.88%
Epoch [69/100], Training Loss: 0.3469, Training Accuracy: 97.03%, Test Accuracy: 88.13%
Epoch [70/100], Training Loss: 0.3460, Training Accuracy: 97.03%, Test Accuracy: 89.14%
Epoch [71/100], Training Loss: 0.3438, Training Accuracy: 97.29%, Test Accuracy: 88.13%
Epoch [72/100], Training Loss: 0.3432, Training Accuracy: 97.47%, Test Accuracy: 88.13%
Epoch [73/100], Training Loss: 0.3452, Training Accuracy: 97.03%, Test Accuracy: 87.37%
Epoch [74/100], Training Loss: 0.3491, Training Accuracy: 96.53%, Test Accuracy: 88.89%
Epoch [75/100], Training Loss: 0.3448, Training Accuracy: 97.22%, Test Accuracy: 88.64%
Epoch [76/100], Training Loss: 0.3448, Training Accuracy: 97.22%, Test Accuracy: 89.14%
Epoch [77/100], Training Loss: 0.3421, Training Accuracy: 97.47%, Test Accuracy: 87.63%
Epoch [78/100], Training Loss: 0.3433, Training Accuracy: 97.41%, Test Accuracy: 88.64%
Epoch [79/100], Training Loss: 0.3413, Training Accuracy: 97.41%, Test Accuracy: 88.64%
Epoch [80/100], Training Loss: 0.3400, Training Accuracy: 97.66%, Test Accuracy: 88.38%
Epoch [81/100], Training Loss: 0.3410, Training Accuracy: 97.54%, Test Accuracy: 88.38%
Epoch [82/100], Training Loss: 0.3378, Training Accuracy: 97.66%, Test Accuracy: 88.13%
Epoch [83/100], Training Loss: 0.3417, Training Accuracy: 97.41%, Test Accuracy: 87.63%
Epoch [84/100], Training Loss: 0.3386, Training Accuracy: 97.73%, Test Accuracy: 88.38%
Epoch [85/100], Training Loss: 0.3403, Training Accuracy: 97.66%, Test Accuracy: 87.88%
Epoch [86/100], Training Loss: 0.3402, Training Accuracy: 97.54%, Test Accuracy: 87.63%
Epoch [87/100], Training Loss: 0.3404, Training Accuracy: 97.66%, Test Accuracy: 88.38%
Epoch [88/100], Training Loss: 0.3387, Training Accuracy: 97.60%, Test Accuracy: 88.89%
Epoch [89/100], Training Loss: 0.3387, Training Accuracy: 97.66%, Test Accuracy: 89.65%
Epoch [90/100], Training Loss: 0.3404, Training Accuracy: 97.41%, Test Accuracy: 87.88%
Epoch [91/100], Training Loss: 0.3382, Training Accuracy: 97.73%, Test Accuracy: 88.64%
Epoch [92/100], Training Loss: 0.3376, Training Accuracy: 97.85%, Test Accuracy: 88.13%
Epoch [93/100], Training Loss: 0.3378, Training Accuracy: 97.85%, Test Accuracy: 88.38%
Epoch [94/100], Training Loss: 0.3370, Training Accuracy: 97.73%, Test Accuracy: 88.64%
Epoch [95/100], Training Loss: 0.3376, Training Accuracy: 97.79%, Test Accuracy: 88.38%
Epoch [96/100], Training Loss: 0.3373, Training Accuracy: 97.73%, Test Accuracy: 87.63%
Epoch [97/100], Training Loss: 0.3356, Training Accuracy: 97.98%, Test Accuracy: 87.63%
Epoch [98/100], Training Loss: 0.3349, Training Accuracy: 98.04%, Test Accuracy: 88.38%
Epoch [99/100], Training Loss: 0.3361, Training Accuracy: 98.04%, Test Accuracy: 87.88%
Epoch [100/100], Training Loss: 0.3358, Training Accuracy: 97.92%, Test Accuracy: 88.64%
Finished Training
Final Evaluation: Precision: 0.8899, Recall: 0.8864, F1 Score: 0.8868, Accuracy: 0.8864
Fold 4/5
Epoch [1/100], Training Loss: 0.7014, Training Accuracy: 51.20%, Test Accuracy: 59.09%
Epoch [2/100], Training Loss: 0.7057, Training Accuracy: 51.20%, Test Accuracy: 59.09%
Epoch [3/100], Training Loss: 0.6971, Training Accuracy: 52.53%, Test Accuracy: 59.09%
Epoch [4/100], Training Loss: 0.6970, Training Accuracy: 54.92%, Test Accuracy: 59.09%
Epoch [5/100], Training Loss: 0.7041, Training Accuracy: 51.89%, Test Accuracy: 59.09%
Epoch [6/100], Training Loss: 0.6912, Training Accuracy: 54.55%, Test Accuracy: 59.09%
Epoch [7/100], Training Loss: 0.6875, Training Accuracy: 54.61%, Test Accuracy: 59.09%
Epoch [8/100], Training Loss: 0.6823, Training Accuracy: 55.43%, Test Accuracy: 59.60%
Epoch [9/100], Training Loss: 0.6756, Training Accuracy: 57.45%, Test Accuracy: 66.16%
Epoch [10/100], Training Loss: 0.6764, Training Accuracy: 56.94%, Test Accuracy: 73.74%
Epoch [11/100], Training Loss: 0.6587, Training Accuracy: 59.41%, Test Accuracy: 76.77%
Epoch [12/100], Training Loss: 0.6549, Training Accuracy: 61.24%, Test Accuracy: 76.77%
Epoch [13/100], Training Loss: 0.6504, Training Accuracy: 62.44%, Test Accuracy: 78.28%
Epoch [14/100], Training Loss: 0.6361, Training Accuracy: 63.19%, Test Accuracy: 80.30%
Epoch [15/100], Training Loss: 0.6255, Training Accuracy: 66.48%, Test Accuracy: 81.82%
Epoch [16/100], Training Loss: 0.6049, Training Accuracy: 70.01%, Test Accuracy: 82.32%
Epoch [17/100], Training Loss: 0.5899, Training Accuracy: 73.36%, Test Accuracy: 82.32%
Epoch [18/100], Training Loss: 0.5751, Training Accuracy: 73.80%, Test Accuracy: 83.08%
Epoch [19/100], Training Loss: 0.5573, Training Accuracy: 75.38%, Test Accuracy: 83.59%
Epoch [20/100], Training Loss: 0.5438, Training Accuracy: 77.21%, Test Accuracy: 84.34%
Epoch [21/100], Training Loss: 0.5319, Training Accuracy: 79.04%, Test Accuracy: 83.84%
Epoch [22/100], Training Loss: 0.5203, Training Accuracy: 80.11%, Test Accuracy: 85.10%
Epoch [23/100], Training Loss: 0.5115, Training Accuracy: 80.56%, Test Accuracy: 85.10%
Epoch [24/100], Training Loss: 0.4939, Training Accuracy: 82.70%, Test Accuracy: 85.35%
Epoch [25/100], Training Loss: 0.4850, Training Accuracy: 83.33%, Test Accuracy: 86.11%
Epoch [26/100], Training Loss: 0.4757, Training Accuracy: 84.41%, Test Accuracy: 86.36%
Epoch [27/100], Training Loss: 0.4636, Training Accuracy: 85.73%, Test Accuracy: 86.62%
Epoch [28/100], Training Loss: 0.4571, Training Accuracy: 86.24%, Test Accuracy: 86.62%
Epoch [29/100], Training Loss: 0.4491, Training Accuracy: 87.75%, Test Accuracy: 86.36%
Epoch [30/100], Training Loss: 0.4430, Training Accuracy: 88.07%, Test Accuracy: 86.11%
Epoch [31/100], Training Loss: 0.4351, Training Accuracy: 88.19%, Test Accuracy: 87.88%
Epoch [32/100], Training Loss: 0.4349, Training Accuracy: 88.13%, Test Accuracy: 86.87%
Epoch [33/100], Training Loss: 0.4327, Training Accuracy: 88.89%, Test Accuracy: 87.12%
Epoch [34/100], Training Loss: 0.4229, Training Accuracy: 89.84%, Test Accuracy: 89.14%
Epoch [35/100], Training Loss: 0.4203, Training Accuracy: 90.21%, Test Accuracy: 87.63%
Epoch [36/100], Training Loss: 0.4081, Training Accuracy: 92.17%, Test Accuracy: 87.88%
Epoch [37/100], Training Loss: 0.4060, Training Accuracy: 91.16%, Test Accuracy: 88.38%
Epoch [38/100], Training Loss: 0.4031, Training Accuracy: 92.05%, Test Accuracy: 87.88%
Epoch [39/100], Training Loss: 0.3962, Training Accuracy: 92.74%, Test Accuracy: 90.66%
Epoch [40/100], Training Loss: 0.3940, Training Accuracy: 92.55%, Test Accuracy: 88.38%
Epoch [41/100], Training Loss: 0.3851, Training Accuracy: 93.94%, Test Accuracy: 87.12%
Epoch [42/100], Training Loss: 0.3923, Training Accuracy: 93.06%, Test Accuracy: 89.39%
Epoch [43/100], Training Loss: 0.3837, Training Accuracy: 93.69%, Test Accuracy: 88.64%
Epoch [44/100], Training Loss: 0.3831, Training Accuracy: 93.69%, Test Accuracy: 90.15%
Epoch [45/100], Training Loss: 0.3781, Training Accuracy: 94.57%, Test Accuracy: 89.90%
Epoch [46/100], Training Loss: 0.3754, Training Accuracy: 94.51%, Test Accuracy: 89.90%
Epoch [47/100], Training Loss: 0.3759, Training Accuracy: 94.89%, Test Accuracy: 89.90%
Epoch [48/100], Training Loss: 0.3736, Training Accuracy: 94.38%, Test Accuracy: 89.65%
Epoch [49/100], Training Loss: 0.3754, Training Accuracy: 94.44%, Test Accuracy: 89.90%
Epoch [50/100], Training Loss: 0.3709, Training Accuracy: 95.14%, Test Accuracy: 89.90%
Epoch [51/100], Training Loss: 0.3717, Training Accuracy: 95.08%, Test Accuracy: 89.39%
Epoch [52/100], Training Loss: 0.3647, Training Accuracy: 95.52%, Test Accuracy: 90.40%
Epoch [53/100], Training Loss: 0.3659, Training Accuracy: 95.45%, Test Accuracy: 88.38%
Epoch [54/100], Training Loss: 0.3634, Training Accuracy: 95.71%, Test Accuracy: 89.65%
Epoch [55/100], Training Loss: 0.3624, Training Accuracy: 95.71%, Test Accuracy: 89.39%
Epoch [56/100], Training Loss: 0.3620, Training Accuracy: 95.39%, Test Accuracy: 89.90%
Epoch [57/100], Training Loss: 0.3623, Training Accuracy: 95.90%, Test Accuracy: 89.90%
Epoch [58/100], Training Loss: 0.3577, Training Accuracy: 95.96%, Test Accuracy: 89.65%
Epoch [59/100], Training Loss: 0.3581, Training Accuracy: 96.02%, Test Accuracy: 88.89%
Epoch [60/100], Training Loss: 0.3591, Training Accuracy: 95.64%, Test Accuracy: 90.40%
Epoch [61/100], Training Loss: 0.3589, Training Accuracy: 95.90%, Test Accuracy: 90.15%
Epoch [62/100], Training Loss: 0.3568, Training Accuracy: 96.21%, Test Accuracy: 89.65%
Epoch [63/100], Training Loss: 0.3574, Training Accuracy: 96.09%, Test Accuracy: 89.65%
Epoch [64/100], Training Loss: 0.3555, Training Accuracy: 96.46%, Test Accuracy: 89.90%
Epoch [65/100], Training Loss: 0.3525, Training Accuracy: 96.59%, Test Accuracy: 89.39%
Epoch [66/100], Training Loss: 0.3539, Training Accuracy: 96.40%, Test Accuracy: 90.15%
Epoch [67/100], Training Loss: 0.3503, Training Accuracy: 96.65%, Test Accuracy: 88.38%
Epoch [68/100], Training Loss: 0.3540, Training Accuracy: 96.02%, Test Accuracy: 90.15%
Epoch [69/100], Training Loss: 0.3537, Training Accuracy: 96.34%, Test Accuracy: 89.65%
Epoch [70/100], Training Loss: 0.3503, Training Accuracy: 96.65%, Test Accuracy: 88.38%
Epoch [71/100], Training Loss: 0.3558, Training Accuracy: 96.15%, Test Accuracy: 91.16%
Epoch [72/100], Training Loss: 0.3535, Training Accuracy: 96.21%, Test Accuracy: 89.65%
Epoch [73/100], Training Loss: 0.3508, Training Accuracy: 96.46%, Test Accuracy: 89.39%
Epoch [74/100], Training Loss: 0.3482, Training Accuracy: 96.84%, Test Accuracy: 90.15%
Epoch [75/100], Training Loss: 0.3469, Training Accuracy: 97.10%, Test Accuracy: 89.14%
Epoch [76/100], Training Loss: 0.3463, Training Accuracy: 96.97%, Test Accuracy: 89.14%
Epoch [77/100], Training Loss: 0.3476, Training Accuracy: 97.03%, Test Accuracy: 89.90%
Epoch [78/100], Training Loss: 0.3485, Training Accuracy: 96.72%, Test Accuracy: 89.14%
Epoch [79/100], Training Loss: 0.3479, Training Accuracy: 96.97%, Test Accuracy: 88.89%
Epoch [80/100], Training Loss: 0.3460, Training Accuracy: 97.22%, Test Accuracy: 89.39%
Epoch [81/100], Training Loss: 0.3450, Training Accuracy: 97.22%, Test Accuracy: 88.38%
Epoch [82/100], Training Loss: 0.3444, Training Accuracy: 97.22%, Test Accuracy: 89.90%
Epoch [83/100], Training Loss: 0.3458, Training Accuracy: 96.97%, Test Accuracy: 88.38%
Epoch [84/100], Training Loss: 0.3460, Training Accuracy: 97.03%, Test Accuracy: 89.39%
Epoch [85/100], Training Loss: 0.3436, Training Accuracy: 97.10%, Test Accuracy: 90.91%
Epoch [86/100], Training Loss: 0.3459, Training Accuracy: 97.10%, Test Accuracy: 88.89%
Epoch [87/100], Training Loss: 0.3449, Training Accuracy: 97.16%, Test Accuracy: 88.64%
Epoch [88/100], Training Loss: 0.3451, Training Accuracy: 97.16%, Test Accuracy: 89.90%
Epoch [89/100], Training Loss: 0.3451, Training Accuracy: 97.03%, Test Accuracy: 89.65%
Epoch [90/100], Training Loss: 0.3445, Training Accuracy: 97.22%, Test Accuracy: 90.15%
Epoch [91/100], Training Loss: 0.3427, Training Accuracy: 97.41%, Test Accuracy: 89.14%
Epoch [92/100], Training Loss: 0.3452, Training Accuracy: 97.03%, Test Accuracy: 90.40%
Epoch [93/100], Training Loss: 0.3444, Training Accuracy: 97.16%, Test Accuracy: 89.90%
Epoch [94/100], Training Loss: 0.3436, Training Accuracy: 97.16%, Test Accuracy: 88.64%
Epoch [95/100], Training Loss: 0.3446, Training Accuracy: 97.10%, Test Accuracy: 90.15%
Epoch [96/100], Training Loss: 0.3458, Training Accuracy: 96.91%, Test Accuracy: 90.15%
Epoch [97/100], Training Loss: 0.3424, Training Accuracy: 97.35%, Test Accuracy: 88.89%
Epoch [98/100], Training Loss: 0.3431, Training Accuracy: 97.35%, Test Accuracy: 90.40%
Epoch [99/100], Training Loss: 0.3439, Training Accuracy: 97.10%, Test Accuracy: 90.15%
Epoch [100/100], Training Loss: 0.3427, Training Accuracy: 97.29%, Test Accuracy: 89.39%
Finished Training
Final Evaluation: Precision: 0.8942, Recall: 0.8939, F1 Score: 0.8940, Accuracy: 0.8939
Fold 5/5
Epoch [1/100], Training Loss: 0.7016, Training Accuracy: 52.27%, Test Accuracy: 44.95%
Epoch [2/100], Training Loss: 0.6984, Training Accuracy: 53.72%, Test Accuracy: 59.34%
Epoch [3/100], Training Loss: 0.7007, Training Accuracy: 53.22%, Test Accuracy: 59.34%
Epoch [4/100], Training Loss: 0.7060, Training Accuracy: 53.16%, Test Accuracy: 67.42%
Epoch [5/100], Training Loss: 0.6904, Training Accuracy: 55.49%, Test Accuracy: 74.49%
Epoch [6/100], Training Loss: 0.6858, Training Accuracy: 55.05%, Test Accuracy: 77.02%
Epoch [7/100], Training Loss: 0.6767, Training Accuracy: 57.77%, Test Accuracy: 75.76%
Epoch [8/100], Training Loss: 0.6743, Training Accuracy: 59.60%, Test Accuracy: 74.24%
Epoch [9/100], Training Loss: 0.6665, Training Accuracy: 59.28%, Test Accuracy: 77.02%
Epoch [10/100], Training Loss: 0.6590, Training Accuracy: 59.47%, Test Accuracy: 78.28%
Epoch [11/100], Training Loss: 0.6412, Training Accuracy: 63.26%, Test Accuracy: 81.06%
Epoch [12/100], Training Loss: 0.6311, Training Accuracy: 66.86%, Test Accuracy: 80.81%
Epoch [13/100], Training Loss: 0.6239, Training Accuracy: 66.10%, Test Accuracy: 82.32%
Epoch [14/100], Training Loss: 0.6035, Training Accuracy: 68.56%, Test Accuracy: 82.58%
Epoch [15/100], Training Loss: 0.5839, Training Accuracy: 72.03%, Test Accuracy: 81.31%
Epoch [16/100], Training Loss: 0.5735, Training Accuracy: 75.19%, Test Accuracy: 82.07%
Epoch [17/100], Training Loss: 0.5564, Training Accuracy: 76.45%, Test Accuracy: 82.58%
Epoch [18/100], Training Loss: 0.5433, Training Accuracy: 77.53%, Test Accuracy: 83.84%
Epoch [19/100], Training Loss: 0.5206, Training Accuracy: 80.37%, Test Accuracy: 83.08%
Epoch [20/100], Training Loss: 0.5145, Training Accuracy: 80.43%, Test Accuracy: 84.34%
Epoch [21/100], Training Loss: 0.4957, Training Accuracy: 82.45%, Test Accuracy: 85.61%
Epoch [22/100], Training Loss: 0.4831, Training Accuracy: 83.78%, Test Accuracy: 85.86%
Epoch [23/100], Training Loss: 0.4782, Training Accuracy: 84.79%, Test Accuracy: 85.35%
Epoch [24/100], Training Loss: 0.4719, Training Accuracy: 84.97%, Test Accuracy: 85.61%
Epoch [25/100], Training Loss: 0.4666, Training Accuracy: 85.54%, Test Accuracy: 85.35%
Epoch [26/100], Training Loss: 0.4578, Training Accuracy: 86.81%, Test Accuracy: 86.87%
Epoch [27/100], Training Loss: 0.4521, Training Accuracy: 86.55%, Test Accuracy: 86.62%
Epoch [28/100], Training Loss: 0.4374, Training Accuracy: 88.70%, Test Accuracy: 88.38%
Epoch [29/100], Training Loss: 0.4334, Training Accuracy: 88.83%, Test Accuracy: 87.63%
Epoch [30/100], Training Loss: 0.4298, Training Accuracy: 89.58%, Test Accuracy: 88.64%
Epoch [31/100], Training Loss: 0.4202, Training Accuracy: 89.96%, Test Accuracy: 87.63%
Epoch [32/100], Training Loss: 0.4148, Training Accuracy: 90.59%, Test Accuracy: 88.38%
Epoch [33/100], Training Loss: 0.4086, Training Accuracy: 91.48%, Test Accuracy: 88.64%
Epoch [34/100], Training Loss: 0.4037, Training Accuracy: 91.98%, Test Accuracy: 88.89%
Epoch [35/100], Training Loss: 0.4039, Training Accuracy: 91.92%, Test Accuracy: 88.89%
Epoch [36/100], Training Loss: 0.3967, Training Accuracy: 92.36%, Test Accuracy: 89.14%
Epoch [37/100], Training Loss: 0.3906, Training Accuracy: 92.93%, Test Accuracy: 88.89%
Epoch [38/100], Training Loss: 0.3887, Training Accuracy: 93.43%, Test Accuracy: 89.14%
Epoch [39/100], Training Loss: 0.3839, Training Accuracy: 93.94%, Test Accuracy: 89.39%
Epoch [40/100], Training Loss: 0.3850, Training Accuracy: 93.50%, Test Accuracy: 89.39%
Epoch [41/100], Training Loss: 0.3807, Training Accuracy: 94.00%, Test Accuracy: 89.65%
Epoch [42/100], Training Loss: 0.3797, Training Accuracy: 94.19%, Test Accuracy: 89.65%
Epoch [43/100], Training Loss: 0.3757, Training Accuracy: 94.13%, Test Accuracy: 89.90%
Epoch [44/100], Training Loss: 0.3785, Training Accuracy: 93.75%, Test Accuracy: 89.39%
Epoch [45/100], Training Loss: 0.3736, Training Accuracy: 94.82%, Test Accuracy: 89.90%
Epoch [46/100], Training Loss: 0.3704, Training Accuracy: 94.63%, Test Accuracy: 88.89%
Epoch [47/100], Training Loss: 0.3702, Training Accuracy: 94.70%, Test Accuracy: 88.64%
Epoch [48/100], Training Loss: 0.3728, Training Accuracy: 94.51%, Test Accuracy: 89.39%
Epoch [49/100], Training Loss: 0.3701, Training Accuracy: 94.57%, Test Accuracy: 88.89%
Epoch [50/100], Training Loss: 0.3677, Training Accuracy: 95.08%, Test Accuracy: 89.39%
Epoch [51/100], Training Loss: 0.3641, Training Accuracy: 95.45%, Test Accuracy: 88.38%
Epoch [52/100], Training Loss: 0.3596, Training Accuracy: 96.09%, Test Accuracy: 88.89%
Epoch [53/100], Training Loss: 0.3615, Training Accuracy: 95.27%, Test Accuracy: 89.39%
Epoch [54/100], Training Loss: 0.3625, Training Accuracy: 95.52%, Test Accuracy: 88.13%
Epoch [55/100], Training Loss: 0.3614, Training Accuracy: 95.77%, Test Accuracy: 89.39%
Epoch [56/100], Training Loss: 0.3569, Training Accuracy: 96.15%, Test Accuracy: 88.64%
Epoch [57/100], Training Loss: 0.3542, Training Accuracy: 96.53%, Test Accuracy: 89.90%
Epoch [58/100], Training Loss: 0.3562, Training Accuracy: 96.40%, Test Accuracy: 89.39%
Epoch [59/100], Training Loss: 0.3565, Training Accuracy: 96.34%, Test Accuracy: 89.65%
Epoch [60/100], Training Loss: 0.3500, Training Accuracy: 96.78%, Test Accuracy: 88.89%
Epoch [61/100], Training Loss: 0.3517, Training Accuracy: 96.40%, Test Accuracy: 89.90%
Epoch [62/100], Training Loss: 0.3532, Training Accuracy: 96.40%, Test Accuracy: 89.65%
Epoch [63/100], Training Loss: 0.3512, Training Accuracy: 96.65%, Test Accuracy: 89.65%
Epoch [64/100], Training Loss: 0.3542, Training Accuracy: 96.21%, Test Accuracy: 89.14%
Epoch [65/100], Training Loss: 0.3535, Training Accuracy: 96.40%, Test Accuracy: 89.65%
Epoch [66/100], Training Loss: 0.3555, Training Accuracy: 96.28%, Test Accuracy: 89.65%
Epoch [67/100], Training Loss: 0.3534, Training Accuracy: 96.34%, Test Accuracy: 90.15%
Epoch [68/100], Training Loss: 0.3476, Training Accuracy: 96.65%, Test Accuracy: 90.15%
Epoch [69/100], Training Loss: 0.3516, Training Accuracy: 96.59%, Test Accuracy: 89.65%
Epoch [70/100], Training Loss: 0.3505, Training Accuracy: 96.65%, Test Accuracy: 90.40%
Epoch [71/100], Training Loss: 0.3467, Training Accuracy: 96.91%, Test Accuracy: 89.65%
Epoch [72/100], Training Loss: 0.3477, Training Accuracy: 96.84%, Test Accuracy: 90.40%
Epoch [73/100], Training Loss: 0.3460, Training Accuracy: 96.91%, Test Accuracy: 89.90%
Epoch [74/100], Training Loss: 0.3476, Training Accuracy: 96.84%, Test Accuracy: 89.14%
Epoch [75/100], Training Loss: 0.3488, Training Accuracy: 96.65%, Test Accuracy: 89.39%
Epoch [76/100], Training Loss: 0.3477, Training Accuracy: 96.72%, Test Accuracy: 87.88%
Epoch [77/100], Training Loss: 0.3496, Training Accuracy: 96.65%, Test Accuracy: 90.15%
Epoch [78/100], Training Loss: 0.3484, Training Accuracy: 96.65%, Test Accuracy: 89.14%
Epoch [79/100], Training Loss: 0.3467, Training Accuracy: 97.10%, Test Accuracy: 89.90%
Epoch [80/100], Training Loss: 0.3455, Training Accuracy: 96.97%, Test Accuracy: 90.15%
Epoch [81/100], Training Loss: 0.3470, Training Accuracy: 97.03%, Test Accuracy: 89.90%
Epoch [82/100], Training Loss: 0.3431, Training Accuracy: 97.29%, Test Accuracy: 90.15%
Epoch [83/100], Training Loss: 0.3424, Training Accuracy: 97.41%, Test Accuracy: 89.90%
Epoch [84/100], Training Loss: 0.3450, Training Accuracy: 97.16%, Test Accuracy: 90.66%
Epoch [85/100], Training Loss: 0.3447, Training Accuracy: 96.97%, Test Accuracy: 89.39%
